ClassID	Division	PosX	PosY	PosZ
85	0	8583	16933	1224
86	0	7521	17461	1256
87	0	8560	18270	1227
88	0	7363	18914	1239
89	0	8289	19573	1221
90	0	7403	20935	1257
91	0	8505	21603	1259
92	0	7179	22523	1254
93	0	6388	23580	1276
94	0	6430	24759	1304
95	0	5478	25049	1265
96	0	5572	26280	1280
97	0	4195	26285	1245
98	0	2953	26434	1226
99	0	1742	26575	1268
100	0	712	25776	1305
101	0	-684	25695	1274
102	0	-1972	25107	1300
103	0	-2516	26028	1292
104	0	-3750	25407	1317
105	0	-3038	24663	1324
106	0	-4015	23887	1311
107	0	-4949	24748	1329
108	0	-5034	23341	1345
109	0	-6109	23791	1349
110	0	-5783	22574	1332
111	0	-7245	22988	1394
112	0	-6545	21980	1328
113	0	-7779	21884	1347
114	0	-7266	20715	1343
115	0	-8158	19983	1349
116	0	-6778	19378	1309
117	0	1215	15170	964
118	0	1747	14416	1045
119	0	3517	12856	1186
120	0	2195	13156	1238
121	0	2644	12266	1225
122	0	2300	11294	1093
123	0	2595	9335	1112
124	0	506	8882	884
125	0	1101	12211	1038
126	0	868	13526	1128
127	0	265	14815	948
128	0	234	15986	953
129	0	-8473	18644	1341
130	0	-9297	17481	1422
131	0	-9114	16230	1429
132	0	-8403	17316	1291
133	0	-7192	17497	1246
134	0	-6004	17266	1275
135	0	-2284	16026	1047
136	0	-1331	15489	880
137	0	-1123	14387	633
138	0	-2215	13975	660
139	0	-3183	14760	914
140	0	-4043	15422	1134
141	0	-5165	16093	1195
142	0	-6423	16344	1203
143	0	-7876	16034	1254
144	0	-6793	15165	1157
145	0	-5529	14614	1121
146	0	-4583	13982	959
147	0	-3837	13409	800
148	0	-3256	12633	603
149	0	-3510	11111	699
150	0	-4150	11743	830
151	0	-4893	12543	969
152	0	-5688	13333	1051
153	0	-6729	13718	1167
154	0	-6825	12556	1094
155	0	-6420	11987	1043
156	0	-5540	11249	1036
157	0	-4804	10494	993
158	0	-4566	9352	906
159	0	-5792	8383	967
160	0	-6282	9797	1073
161	0	-7184	10827	965
162	0	-7891	12306	1229
163	0	-8212	11237	1061
164	0	-8014	9860	1250
165	0	-7340	9066	1351
166	0	-7375	7931	1414
167	0	-8630	7955	1442
168	0	-8821	8954	1422
169	0	-9488	10114	1144
170	0	-10429	10055	1287
171	0	-11299	9412	1257
172	0	-12196	8630	1159
173	0	-15218	8484	1174
174	0	-14172	8201	1101
175	0	-13200	7613	1059
176	0	-12459	7261	859
177	0	-12469	5945	778
178	0	-13846	4991	856
179	0	-13526	6331	884
180	0	-14422	6921	991
181	0	-15670	7458	979
182	0	-16880	7552	1025
183	0	-18131	6638	1018
184	0	-17459	4795	980
185	0	-17009	6242	969
186	0	-15532	6105	957
187	0	-14986	5122	897
188	0	-16277	5188	910
189	0	-19018	1163	947
190	0	-18282	2370	917
191	0	-17558	3254	918
192	0	-16745	3783	901
193	0	-15565	4193	876
194	0	-15957	2794	851
195	0	-17098	2115	844
196	0	-18051	752	885
197	0	-17266	47	836
198	0	-16597	1074	843
199	0	-15410	1638	827
200	0	-14390	1196	802
201	0	-15414	510	828
202	0	-16246	-402	816
203	0	-15944	-1544	821
204	0	-14955	-444	804
205	0	-13926	641	805
206	0	-13300	-495	769
207	0	-14814	-1571	848
208	0	-13840	-1274	803
209	0	-14734	-3014	966
210	0	-14325	-4194	1036
211	0	-13178	-6753	1081
212	0	-12365	-6645	999
213	0	-13464	-5453	1050
214	0	-12471	-5544	933
215	0	-11985	-1750	745
216	0	-12851	-2780	811
217	0	-12281	-4021	814
218	0	-13727	-2589	858
219	0	-12831	-1553	767
220	0	-13197	-3883	899
221	0	-11900	-3022	775
222	0	-7139	-4168	1012
223	0	-8395	-3826	865
224	0	-9014	-4940	873
225	0	-7938	-4958	932
226	0	-8714	-6125	980
227	0	-9720	-6866	998
228	0	-10945	-7494	1074
229	0	-12192	-8049	1067
230	0	-12103	-9273	1072
231	0	-11070	-8863	1145
232	0	-10040	-8089	1205
233	0	-8863	-7340	1197
234	0	-8018	-6380	1065
235	0	-6937	-5525	1014
236	0	-6686	-7129	1276
237	0	-7720	-9689	1829
238	0	-7821	-7922	1463
239	0	-8909	-8820	1559
240	0	-10049	-9577	1389
241	0	-11134	-10321	1181
242	0	-12116	-11100	1068
243	0	-11453	-12153	1078
244	0	-10442	-11509	1271
245	0	-9172	-11017	1631
246	0	-9367	-12457	1413
247	0	-8177	-12536	1506
248	0	-10605	-12948	1063
249	0	-9495	-13754	1092
250	0	-9202	-16022	1031
251	0	-8411	-15478	683
252	0	-8971	-14740	842
253	0	-8285	-13449	1112
254	0	-7600	-14415	714
255	0	-6960	-13137	1025
256	0	-6385	-13890	664
257	0	-4939	-13035	588
258	0	-4068	-12068	610
259	0	-5225	-11902	960
260	0	-6183	-12451	1075
261	0	-7209	-12410	1409
262	0	-5860	-11279	1441
263	0	-7652	-11383	1772
264	0	-6741	-10519	1766
265	0	-6589	-8801	1638
266	0	-5569	-7400	1201
267	0	-5548	-9052	1455
268	0	-5876	-10062	1574
269	9	805	3131	280
270	9	1676	2993	282
271	9	3647	1354	276
272	9	3929	436	276
273	9	3894	-517	277
274	9	3148	-1921	282
275	9	3502	-1222	283
276	9	2639	-2567	276
277	9	1929	-3000	274
278	9	1079	-3216	274
279	9	226	-3197	272
280	9	-479	-2871	281
281	9	-1097	-2405	284
282	9	-1797	-1814	280
283	10	2606	-2117	86
