ClassID	Division	PosX	PosY	PosZ
127	0	-41427	-9273	4645
128	0	-39351	-9614	4521
129	0	-40726	-10301	4416
130	0	-38805	-10761	4311
131	0	-40268	-11354	4206
132	0	-39375	-12633	4003
133	0	-37952	-12107	4074
134	0	-37188	-13059	3936
135	0	-38945	-13960	3855
136	0	-37746	-14714	3817
137	0	-36537	-14160	3813
138	0	-37204	-15576	3773
139	0	-35760	-15660	3746
140	0	-34523	-16215	3788
141	0	-37538	-17322	3743
142	0	-36322	-17153	3771
143	0	-35009	-17417	3831
144	0	-35100	-19139	3914
145	0	-33569	-18307	3964
146	0	-33317	-15699	3834
147	0	-33167	-16807	3910
148	0	-31667	-16681	3917
149	0	-30690	-17607	3967
150	0	-30400	-16116	3928
151	0	-28624	-16069	3907
152	0	-28957	-14714	3986
153	0	-28918	-13192	3905
154	0	-30781	-13251	3936
155	0	-30144	-11073	3917
156	0	-30104	-9353	3972
157	0	-29197	-11922	3875
158	0	-28957	-10322	3848
159	0	-27622	-11600	3812
160	0	-26885	-13107	3863
161	0	-27918	-13063	3879
162	0	-27951	-14493	3901
163	0	-27514	-16386	3844
164	0	-26621	-14461	3884
165	0	-26101	-12103	3822
166	0	-25244	-14576	3868
167	0	-24558	-12789	3850
168	0	-24257	-14301	3891
169	0	-22992	-12659	3897
170	0	-22809	-14314	3938
171	0	-20175	-13697	3997
172	0	-19449	-10652	3910
173	0	-20473	-11804	3960
174	0	-21347	-13697	3980
175	0	-29809	-22004	4353
176	0	-30442	-23838	4506
177	0	-29017	-23657	4464
178	0	-27398	-23340	4446
179	0	-25112	-23345	4658
180	0	-26033	-23484	4513
181	0	-27135	-22066	4413
182	0	-25933	-21455	4467
183	0	-25527	-22596	4572
184	0	-24290	-21981	4710
185	0	-23251	-21264	4743
186	0	-22906	-18569	4475
187	0	-22551	-20195	4636
188	0	-21483	-20346	4571
189	0	-20228	-20442	4450
190	0	-20293	-19017	4264
191	0	-19300	-20671	4378
192	0	-18465	-18415	4121
193	0	-18487	-19995	4229
194	0	-16730	-20190	4119
195	0	-5556	-19709	4116
196	0	-4122	-19833	4093
197	0	-2676	-20229	4064
198	0	-9157	-15693	3974
199	0	-12341	-10583	3808
200	0	-11889	-9345	3961
201	0	-14228	-7465	4092
202	0	-14723	-2748	4018
203	0	-15684	-3896	4027
204	0	-14319	-5219	4075
205	0	-13158	-4776	4107
206	0	-12767	-6726	4088
207	0	-11922	-7332	4090
208	0	-10743	-7620	4158
209	0	-9080	-9491	4135
210	0	-8208	-11191	4144
211	0	-9616	-11345	3995
212	0	-12146	-20347	3980
213	0	-13807	-20494	4030
214	0	-15451	-19849	4021
215	0	-15989	-18040	4036
216	0	-14431	-17447	4019
217	0	-12843	-17393	4028
218	0	-10781	-15711	3986
219	0	-11239	-17031	4028
220	0	-11847	-19228	3984
221	0	-10279	-19288	4005
222	0	-9983	-20304	3998
223	0	-8800	-20052	4042
224	0	-7784	-14727	4074
225	0	-9412	-21296	4040
226	0	-7624	-20773	4124
227	0	-6258	-20332	4172
228	0	-4174	-16995	4074
229	0	-3469	-17907	4014
230	0	-2648	-17034	4050
231	0	-1614	-18199	3969
232	0	208	-20020	3912
233	0	3097	-23725	3890
234	0	360	-22739	3890
235	0	2498	-18153	3980
236	0	3471	-20053	3938
237	0	5009	-20140	3959
238	0	12890	-14359	4167
239	0	13276	-16599	4038
240	0	11680	-17830	4104
241	0	10235	-18877	4039
242	0	9053	-20594	3938
243	0	7500	-21689	3852
244	0	870	-24159	3893
245	0	-203	-24555	3993
246	0	121	-25508	4008
247	0	857	-25010	3905
248	0	758	-26453	4011
249	0	1935	-26760	3991
250	0	1831	-24940	3889
251	0	3065	-25621	3884
252	0	2890	-27044	3992
253	0	3934	-27135	3940
254	0	4277	-26516	3842
255	0	5025	-27544	3881
256	0	6151	-27511	3807
257	0	5738	-28599	3976
258	0	7226	-28075	3831
259	0	7365	-23123	3784
260	0	8898	-22568	3807
261	0	8369	-23850	3760
262	0	8623	-25290	3774
263	0	9958	-25741	3860
264	0	8430	-28665	3870
265	0	9596	-28931	3925
266	0	16910	-20872	4615
267	0	16084	-19604	4802
268	0	15743	-20514	4748
269	0	14567	-21058	4786
270	0	14504	-19603	4925
271	0	13773	-21010	4858
272	0	13047	-19854	5002
273	0	12276	-21364	4855
274	0	13195	-22070	4731
275	0	11876	-22260	4684
276	0	11376	-23655	4615
277	0	12731	-23093	4627
278	0	14100	-22697	4629
279	0	15170	-22226	4622
280	0	16706	-21661	4569
281	0	18062	-21054	4556
282	0	18669	-22204	4427
283	0	17480	-23076	4426
284	0	16637	-23746	4380
285	0	15014	-24488	4393
286	0	13913	-25097	4346
287	0	15055	-25987	4196
288	0	16287	-25707	4191
289	0	17176	-25746	4181
290	0	18052	-25692	4183
291	0	19322	-26253	4271
292	0	19375	-25259	4173
293	0	20300	-25114	4149
294	0	22148	-25385	4067
295	0	23333	-24554	4008
296	0	22415	-23102	3885
297	0	23305	-22764	3881
298	0	24387	-22246	3872
299	0	24535	-23480	3963
300	0	24685	-24633	4074
301	0	25843	-24217	4116
302	0	27073	-24080	4153
303	0	26835	-22433	3946
304	0	26507	-21261	3827
305	0	25525	-19523	3804
306	0	22688	-17620	3836
307	0	24679	-17897	3818
308	0	24128	-20356	3812
309	0	25288	-18897	3809
310	0	24732	-17166	3815
311	0	26072	-17732	3777
312	0	26142	-16601	3785
313	0	27419	-17643	3698
314	0	29541	-14631	3778
315	0	27561	-16070	3748
316	0	28627	-16347	3703
317	0	28617	-17529	3650
318	0	27766	-18703	3633
319	0	27882	-20441	3691
320	0	28207	-21692	3806
321	0	28093	-22790	3977
322	0	30512	-22057	3834
323	0	29196	-22787	3975
324	0	29139	-21359	3731
325	0	28755	-20261	3620
326	0	28776	-19324	3578
327	0	29606	-19294	3558
328	0	29903	-20258	3615
329	0	31131	-19583	3640
330	0	31576	-18117	3656
331	0	32324	-18591	3751
332	0	32642	-17043	3804
333	0	30732	-15630	3727
334	0	31690	-16972	3702
335	0	31673	-15366	3775
336	0	33686	-16433	3932
337	0	15875	-14850	3848
338	0	16070	-13903	3852
339	0	16008	-12664	3898
340	0	15000	-12732	3928
341	0	14815	-11578	3953
342	0	13662	-12345	4016
343	0	14000	-10882	3991
344	0	15388	-10523	3972
345	0	15452	-9349	4023
346	0	16270	-11121	3960
347	0	17425	-11433	3997
348	0	18463	-10795	4099
349	0	18367	-12566	3944
350	0	19032	-11530	4051
351	0	19653	-12779	3953
352	0	20784	-11476	4075
353	0	21945	-11416	4059
354	0	20287	-10457	4132
355	0	18970	-10120	4108
356	0	17616	-9936	4008
357	0	17163	-8348	4006
358	0	18519	-8865	3977
359	0	19627	-9190	4007
360	0	19038	-7851	3982
361	0	20347	-8210	4007
362	0	21485	-9034	4045
363	0	21586	-7904	4048
364	0	24543	-14111	3885
365	0	26033	-14761	3836
366	0	25942	-13615	3899
367	0	27127	-13993	3851
368	0	26453	-12008	4006
369	0	25621	-12842	3956
370	0	24576	-13101	3948
371	0	25256	-11816	4020
372	0	24817	-10595	4061
373	0	23553	-10741	4072
374	0	22766	-9059	4066
375	0	24120	-9128	4063
376	0	25199	-9241	4063
377	0	26224	-9115	4073
378	0	27366	-9492	4083
379	0	27605	-11135	4013
380	0	28062	-13401	3863
381	0	28559	-11115	3989
382	0	29318	-12610	3873
383	0	29043	-10560	4008
384	0	30119	-11645	3899
385	0	34332	-11373	3894
386	0	3822	-4046	5043
387	0	3537	-3540	5024
388	0	2817	-4640	5011
389	0	2607	-3892	4999
390	0	1810	-4565	4971
391	0	1964	-5237	4976
392	0	694	-4797	4930
393	0	-195	-5397	4896
394	0	-1374	-4855	4934
395	0	-2186	-4166	4958
396	0	-1376	-3277	4960
397	0	-2687	-3015	4964
398	0	-2339	-2271	4962
399	0	-3772	-1157	4959
400	0	-4963	-1530	4961
401	0	-6526	-91	4928
402	0	-8080	-299	4955
403	0	-9385	-285	4932
404	0	-10774	263	4906
405	0	-12120	588	4851
406	0	-12385	1713	4900
407	0	-10966	2141	4974
408	0	-8891	1409	4988
409	0	-7248	1215	4978
410	0	-6082	1177	4965
411	0	-4492	1119	4956
412	0	-4588	3464	4976
413	0	-5739	3928	4984
414	0	-5015	2162	4976
415	0	-6352	2164	4987
416	0	-7629	2532	5007
417	0	-8845	2799	5007
418	0	-6095	7953	4932
419	0	-4758	8167	4940
420	0	-1158	6984	4978
421	0	-2515	6321	4966
422	0	-3595	5480	4964
423	0	-4184	6062	4961
424	0	-5061	5140	4969
425	0	-5394	5755	4966
426	0	-6520	5041	4977
427	0	-6762	5830	4966
428	0	-8103	5169	4986
429	0	-8914	4798	4998
430	0	-9064	6300	4983
431	0	-7617	8002	4934
432	0	-7092	7013	4945
433	0	-4845	7173	4954
434	0	-5239	9802	4924
435	0	-7404	11310	4852
436	0	-8487	11964	4824
437	0	-9186	13152	4804
438	0	-7482	12853	4766
439	0	-6517	12062	4863
440	0	-7144	14365	4652
441	0	-8718	15120	4611
442	0	-10014	15452	4622
443	0	-11292	16038	4666
444	0	-9812	17876	4367
445	0	-8241	17695	4358
446	0	-9152	20538	4236
447	0	-7903	20258	4232
448	0	-7548	22482	4178
449	0	-8708	22007	4201
450	0	-8532	23106	4188
451	0	-8724	24272	4177
452	0	-7743	23763	4177
453	0	-7141	25122	4188
454	0	-4480	24591	4203
455	0	-6096	24802	4199
456	0	-6473	23674	4179
457	0	-5170	22047	4199
458	0	-6271	21683	4196
459	0	-6407	20363	4227
460	0	-5437	19623	4265
461	0	-6313	18764	4294
462	0	-4832	18764	4320
463	0	-5257	17537	4392
464	0	-6330	17675	4359
465	0	-5874	16262	4489
466	0	-7415	17332	4363
467	0	-7839	15661	4522
468	0	-6877	15439	4558
469	0	-4075	16334	4537
470	0	-5718	14677	4656
471	0	-5543	12806	4845
472	0	-4781	11598	4914
473	0	-4515	10285	4933
474	0	-2837	10214	4964
475	0	-3275	8997	4959
476	0	-1374	8718	4977
477	0	-594	3674	4976
478	0	-442	5233	4980
479	0	-160	6508	4985
480	0	-109	7474	4984
481	0	1301	7063	4993
482	0	1376	5991	4985
483	0	1497	3056	4964
484	0	2765	3740	4956
485	0	2848	5060	4966
486	0	3043	6612	4992
487	0	1438	8057	5003
488	0	575	8533	4992
489	0	-274	9537	4984
490	0	-1230	10261	4981
491	0	-1955	10615	4980
492	0	-2331	12310	4962
493	0	-3382	11262	4945
494	0	-3193	13103	4940
495	0	-1989	14535	4968
496	0	-2022	13641	4975
497	0	-719	11704	4993
498	0	752	11655	5000
499	0	1286	10471	5015
500	0	1362	9441	5012
501	0	2598	9009	5021
502	0	3619	9646	5028
503	0	2782	10686	5042
504	0	3339	12050	5060
505	0	2712	13522	5084
506	0	2040	12301	5053
507	0	1319	13933	5044
508	0	15	14719	5043
509	0	-1243	15516	4996
510	0	1541	16232	5081
511	0	134	16414	5069
512	0	704	17431	5088
513	0	727	18285	5100
514	0	890	19290	5114
515	0	2085	19103	5134
516	0	1460	20257	5127
517	0	3263	19970	5220
518	0	3420	18664	5205
519	0	2686	17166	5143
520	0	4960	16446	5209
521	0	3518	15609	5133
522	0	4380	13774	5099
523	0	4740	12372	5086
524	0	4686	11215	5068
525	0	4627	9980	5049
526	0	4670	7407	5030
527	0	4654	6082	4998
528	0	4124	4856	4956
529	0	3849	3380	4934
530	0	5194	4290	5000
531	0	5907	2426	5053
532	0	6581	1482	5095
533	0	7925	1224	5094
534	0	8895	1622	5190
535	0	9399	639	5048
536	0	10494	1255	5188
537	0	10658	260	5058
538	0	9688	-1173	4999
539	0	7653	-1481	4991
540	0	6590	-1714	4995
541	0	4512	-3071	5016
542	0	5395	-3874	5048
543	0	5860	-2851	5014
544	0	7036	-2645	4992
545	0	7481	-3811	4993
546	0	8135	-2411	4985
547	0	8741	-3741	4975
548	0	9239	-2299	4996
549	0	10481	-2107	5016
550	0	9668	-3825	4995
551	0	10865	-3382	5035
552	0	11604	-339	5048
553	0	13022	-424	5068
554	0	14391	-388	5079
555	0	15309	-543	5071
556	0	16604	-1005	5027
557	0	12823	-2510	5039
558	0	11710	-2243	5031
559	0	12132	-3370	5043
560	0	9533	-7072	5254
561	0	11414	-4561	5042
562	0	10479	-5869	5103
563	0	11559	-5639	5061
564	0	12380	-6427	5025
565	0	12867	-4345	5014
566	0	13615	-3298	5020
567	0	14792	-3600	5007
568	0	13308	-5644	4956
569	0	14690	-5158	4918
570	0	15789	-3256	5000
571	0	15585	-4374	4941
572	0	16706	-3630	4965
573	0	17262	-2908	4982
574	0	18298	-3289	4953
575	0	17571	-4141	4922
576	0	19082	-3396	4934
577	0	19202	-4496	4877
578	0	20055	-3760	4900
579	0	21156	-1999	5026
580	0	22384	-2167	4977
581	0	21017	-3764	4913
582	0	20406	-4772	4873
583	0	21632	-4212	4905
584	0	22498	-4601	4899
585	0	22124	-5503	4863
586	0	23593	-4609	4886
587	0	23188	-5708	4848
588	0	24359	-5796	4818
589	0	23334	-2934	4875
590	0	24186	-2774	4871
591	0	24968	-2812	4860
592	0	24584	-4767	4862
593	0	25347	-5520	4809
594	0	25926	-3435	4780
595	0	27023	-3788	4706
596	0	26330	-5794	4740
597	0	27987	-4346	4612
598	0	27344	-5872	4657
599	0	28719	-5221	4523
600	0	28184	-6405	4540
601	0	29022	-6796	4430
602	0	30582	-6244	4288
603	0	29995	-7233	4303
604	0	30962	-7158	4189
605	0	30559	-8203	4183
606	0	31618	-8313	4055
607	0	31105	-9351	4061
608	0	32447	-9440	3902
609	0	33655	-8737	3882
610	0	34900	-7574	3851
611	0	35791	-5941	3877
612	0	36839	-4440	3910
613	0	33053	-12353	3861
614	0	32747	-13798	3865
615	0	34066	-14599	3967
616	0	36206	-13629	4020
617	0	37782	-10011	3894
618	0	38063	-11183	3957
619	0	37420	-11928	3966
620	0	37277	-13140	3998
621	0	33468	-14643	3929
622	0	35172	-14106	4026
623	0	35295	-13023	3995
624	0	36267	-12611	3980
625	0	33972	-13356	3957
626	0	34325	-12171	3928
627	0	35312	-12014	3953
628	0	34871	-11107	3895
629	0	36287	-11630	3939
630	0	35758	-10704	3891
631	0	38227	-8973	3802
632	0	36393	-9894	3863
633	0	35168	-9890	3851
634	0	36092	-8788	3823
635	0	37255	-8913	3798
636	0	37855	-8083	3731
637	0	38575	-7648	3663
638	0	37724	-4914	3810
639	0	38933	-4273	3806
640	0	36848	-7995	3773
641	0	37716	-6865	3699
642	0	40468	-3847	3943
643	0	40892	-4954	3754
644	0	42527	-5347	3921
645	0	44295	-5808	4114
646	0	45693	-6194	4188
647	0	46614	-6404	4297
648	0	47390	-6531	4410
649	10	-788	-12	5006
650	10	136	26	4966
653	10	1435	36	4971
654	10	3382	-90	4961
655	10	3996	-1522	5062
656	10	4427	1115	5047
657	10	602	1763	4989
