ClassID	Division	PosX	PosY	PosZ
108	0	-475	15525	1000
109	0	-179	6037	1000
110	0	504	9344	1000
111	0	-552	11385	1000
112	0	1514	11348	1000
113	0	-5431	19867	999
114	0	-4526	15416	1000
115	0	-6502	12043	1000
116	0	-6548	15190	1003
117	0	-5528	6959	1000
118	0	-2428	4787	1000
119	0	1591	-7218	0
120	0	4539	-7207	0
121	0	7415	-10055	0
122	0	7500	-13034	0
123	0	-7347	-11057	0
124	0	-10512	-32129	0
125	0	-10567	-35156	0
126	0	-13318	-31971	0
127	0	-13425	-35044	0
128	0	-8108	-33080	0
129	0	-8158	-33857	0
130	0	3518	-31082	0
131	0	-4568	12077	1000
132	0	2675	1996	999
133	0	3405	-17906	0
134	0	2613	-17817	0
135	0	4516	-14116	0
136	0	4541	-13087	0
137	0	5517	-13043	0
138	0	-1485	-12984	0
139	0	-1436	-10062	0
140	0	-25300	-32984	0
141	0	-25349	-35025	0
142	0	-36269	-27964	0
143	0	-32433	-28051	0
144	0	-28591	-26090	0
145	0	-28518	-29032	0
146	0	-29929	-27009	0
147	0	-29886	-28077	0
148	0	-50397	-29756	53
149	0	-50402	-32233	53
150	0	-49607	-31074	0
151	0	-51898	-30980	0
152	0	-41812	-30210	0
153	0	-44291	-31876	0
154	0	-27947	-34040	0
155	0	-5405	6091	1000
156	0	-4614	10021	1000
157	0	-6517	10436	1000
158	0	-6355	13706	1000
159	0	-4567	16939	1000
160	0	-6458	16865	1000
161	0	-2694	24073	1000
162	0	-3455	24864	1000
163	0	-2413	20918	1000
164	0	453	20836	1000
165	0	1327	17057	1000
166	0	-433	17034	1000
167	0	1286	13839	1000
168	0	1271	13078	1000
169	0	-264	13938	1000
170	0	-328	12942	1000
171	0	1468	9975	1000
172	0	-365	10024	1000
173	0	-2100	2	1000
174	0	6560	-22132	-99
175	0	6587	-19939	-100
176	0	9543	-20072	-100
177	0	9504	-22011	-100
178	0	3569	-21028	0
179	0	2912	-24988	0
180	0	4454	-25095	0
181	0	2874	-26490	0
182	0	4295	-26361	0
183	0	4270	-28625	0
184	0	2720	-28305	0
185	0	2724	-29800	0
186	0	-3118	-34935	0
187	0	-3032	-33361	0
188	0	-1958	-34779	0
189	0	-1933	-33414	0
190	0	-646	-34511	0
191	0	-590	-33121	0
192	0	-9414	-33126	0
193	0	-9469	-34074	0
194	0	-15623	-33133	0
195	0	-16318	-33977	0
196	0	-20557	-33248	0
197	0	-20556	-34723	0
198	0	-21731	-33144	0
199	0	-21762	-34843	0
200	0	-22999	-33064	0
201	0	-23032	-34954	0
202	0	-24236	-33293	0
203	0	-24232	-34963	0
204	0	-30742	-33214	0
205	0	-30853	-34887	0
206	0	-31975	-33294	0
207	0	-32000	-34896	0
208	0	-33142	-33202	0
209	0	-33185	-34855	0
210	0	-33761	-27987	0
211	0	-33727	-26990	0
212	0	-30483	-29834	0
213	0	-30403	-25238	0
214	0	-31273	-28129	0
215	0	-31305	-27006	0
216	0	-26340	-27136	0
217	0	-26373	-27964	0
218	0	-22541	-21997	0
219	0	-19594	-21933	0
220	0	-14989	-11765	0
221	0	-14836	-10381	0
222	0	-13859	-11777	0
223	0	-13692	-10428	0
224	0	-12500	-11840	0
225	0	-12467	-10384	0
226	0	-11326	-10293	0
227	0	-11200	-11784	0
228	0	-3000	-11986	0
229	0	-3011	-11042	0
230	0	3720	-11446	-250
231	0	7458	-11932	0
232	0	7433	-11021	0
233	0	5276	-13884	0
234	0	3441	-5694	0
235	0	2601	-5048	0
236	0	2497	-2538	0
237	0	4466	531	999
238	0	-18692	-15541	0
239	0	-18507	-17955	0
240	0	-19999	-15324	0
241	0	-20136	-17763	0
242	0	-19968	-16773	0
243	0	496	-11538	-250
244	0	2067	-11499	-250
245	0	2929	-9003	-250
246	0	3054	-10213	-250
247	0	2929	-12475	-250
248	0	3048	-13983	-250
249	0	5227	-11583	-250
250	0	4579	-9001	0
251	0	5314	-9869	0
252	0	703	-9280	0
253	0	1255	-9700	0
254	0	1160	-13138	0
255	0	490	-13767	0
256	0	8509	-20958	0
257	0	7549	-20962	0
258	0	3599	-27479	0
259	0	-10579	-34135	0
260	0	-10681	-33106	0
261	0	-12441	-33577	0
262	0	-13777	-34026	0
263	0	-13747	-32801	0
264	0	-11864	-35425	0
265	0	-11991	-31587	0
266	0	3090	427	1000
267	0	347	516	1000
268	0	1765	441	1000
269	0	-2943	27163	1000
270	0	-3022	25980	1000
271	0	9793	26825	0
272	0	9889	25026	0
273	0	10760	24289	0
274	0	10339	27609	0
275	0	11903	27660	0
276	0	-41608	-31875	0
277	0	-41589	-30164	0
278	0	-43043	-29955	0
279	0	-42975	-31844	0
280	0	-44190	-31055	10
281	0	-44218	-30278	0
